"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","62","62","125","62","62","NA","62","62","0","0","0","62","62","0","62","0","NA","62","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","8","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.4.wav","2.2.4.wav","2.2.2.wav","0","0","space","0","NA","2698","31124","2698","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.2.wav","4.2.4.wav","2.2.4.wav","103","odd","7971912","7974368","7973868","7973146","7858219","NA","7970912","7975121","1108","NA","NA","7970909","7977819","7917805","7970909","7510076","NA","7970912","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","63","63","127","63","63","NA","63","63","0","0","0","63","63","0","63","0","NA","63","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","9","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.1.wav","4.1.3.wav","3.1.3.wav","0","0","space","0","NA","2873","31124","2873","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","4.1.3.wav","103","odd","7978990","7981471","7980971","7980250","7858219","NA","7977990","7982224","1108","NA","NA","7977987","7985098","7917805","7977987","7510076","NA","7977990","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","64","64","129","64","64","NA","64","64","0","0","0","64","64","0","64","0","NA","64","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","10","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","2.1.1.wav","0","0","space","0","NA","1875","31124","1875","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.2.1.wav","103","odd","7986284","7988722","7988222","7987500","7858219","NA","7985284","7989470","1108","NA","NA","7985282","7991345","7917805","7985282","7510076","NA","7985284","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","65","65","131","65","65","NA","65","65","0","0","0","65","65","0","65","0","NA","65","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","11","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.5.wav","2.2.5.wav","2.2.3.wav","0","0","space","0","NA","1123","31124","1123","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","2.2.5.wav","103","odd","7992542","7995075","7994575","7993821","7858219","NA","7991541","7995799","1108","NA","NA","7991539","7996922","7917805","7991539","7510076","NA","7991542","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","66","66","133","66","66","NA","66","66","0","0","0","66","66","0","66","0","NA","66","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","12","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","3.2.3.wav","0","1","space","1","NA","975","31124","975","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.1.wav","3.2.3.wav","1.2.3.wav","103","odd","7998092","8000662","8000162","7999385","7858219","NA","7997091","8001417","1108","NA","NA","7997089","8002393","7917805","7997089","7510076","NA","7997092","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","67","67","135","67","67","NA","67","67","0","0","0","67","67","0","67","0","NA","67","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","13","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.3.wav","4.1.3.wav","4.1.5.wav","0","0","space","0","NA","5910","31124","5910","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","4.1.3.wav","103","odd","8003543","8006039","8005539","8004786","7858219","NA","8002543","8006763","1108","NA","NA","8002540","8012673","7917805","8002540","7510076","NA","8002543","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","68","68","137","68","68","NA","68","68","0","0","0","68","68","0","68","0","NA","68","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","14","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","1.2.1.wav","0","0","space","0","NA","2074","31124","2074","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","2.2.1.wav","103","odd","8013838","8016328","8015828","8015105","7858219","NA","8012837","8017109","1108","NA","NA","8012835","8019184","7917805","8012835","7510076","NA","8012838","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","69","69","139","69","69","NA","69","69","0","0","0","69","69","0","69","0","NA","69","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","15","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.4.wav","2.1.4.wav","2.1.2.wav","0","1","space","1","NA","1069","31124","1069","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.2.wav","2.2.4.wav","2.1.4.wav","103","odd","8020364","8022848","8022348","8021595","7858219","NA","8019364","8023603","1108","NA","NA","8019361","8024673","7917805","8019361","7510076","NA","8019364","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","70","70","141","70","70","NA","70","70","0","0","0","70","70","0","70","0","NA","70","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","16","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.1.wav","4.1.1.wav","0","1","space","1","NA","1689","31124","1689","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.1.wav","2.1.3.wav","2.1.1.wav","103","odd","8025839","8028331","8027831","8027078","7858219","NA","8024839","8029055","1108","NA","NA","8024837","8030744","7917805","8024837","7510076","NA","8024839","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","71","71","143","71","71","NA","71","71","0","0","0","71","71","0","71","0","NA","71","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","17","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.5.wav","1.2.5.wav","0","1","space","1","NA","1087","31124","1087","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.3.wav","1.2.5.wav","3.2.5.wav","103","odd","8031906","8034432","8033932","8033153","7858219","NA","8030906","8035215","1108","NA","NA","8030904","8036303","7917805","8030904","7510076","NA","8030906","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","72","72","145","72","72","NA","72","72","0","0","0","72","72","0","72","0","NA","72","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","18","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.2.wav","4.1.4.wav","4.2.4.wav","0","0","space","0","NA","767","31124","767","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.2.wav","4.2.4.wav","4.1.4.wav","103","odd","8037472","8039919","8039419","8038698","7858219","NA","8036472","8040639","1108","NA","NA","8036469","8041407","7917805","8036469","7510076","NA","8036472","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","73","73","147","73","73","NA","73","73","0","0","0","73","73","0","73","0","NA","73","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","19","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.4.wav","1.2.2.wav","3.2.2.wav","0","1","space","1","NA","880","31124","880","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.2.wav","1.2.4.wav","1.2.2.wav","103","odd","8042574","8045120","8044620","8043839","7858219","NA","8041574","8045887","1108","NA","NA","8041571","8046767","7917805","8041571","7510076","NA","8041574","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","74","74","149","74","74","NA","74","74","0","0","0","74","74","0","74","0","NA","74","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","20","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","space","0","NA","1056","31124","1056","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.2.wav","4.1.4.wav","3.1.4.wav","103","odd","8047957","8050496","8049996","8049215","7858219","NA","8046957","8051278","1108","NA","NA","8046954","8052334","7917805","8046954","7510076","NA","8046957","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","75","75","151","75","75","NA","75","75","0","0","0","75","75","0","75","0","NA","75","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","21","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.4.wav","4.2.4.wav","4.2.2.wav","0","0","space","0","NA","2010","31124","2010","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.2.wav","3.2.4.wav","4.2.4.wav","103","odd","8053515","8055983","8055483","8054762","7858219","NA","8052515","8056740","1108","NA","NA","8052512","8058751","7917805","8052512","7510076","NA","8052515","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","76","76","153","76","76","NA","76","76","0","0","0","76","76","0","76","0","NA","76","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","22","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.1.wav","3.2.3.wav","4.2.3.wav","0","1","space","1","NA","4025","31124","4025","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","3.2.3.wav","103","odd","8059925","8062433","8061933","8061183","7858219","NA","8058925","8063180","1108","NA","NA","8058922","8067205","7917805","8058922","7510076","NA","8058925","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","77","77","155","77","77","NA","77","77","0","0","0","77","77","0","77","0","NA","77","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","23","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.5.wav","2.2.3.wav","4.2.3.wav","0","1","space","1","NA","2242","31124","2242","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.3.wav","2.2.5.wav","2.2.3.wav","103","odd","8068364","8070813","8070313","8069601","7858219","NA","8067364","8071563","1108","NA","NA","8067362","8073806","7917805","8067362","7510076","NA","8067364","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","78","78","157","78","78","NA","78","78","0","0","0","78","78","0","78","0","NA","78","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","24","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.3.wav","3.2.3.wav","3.2.5.wav","0","0","space","0","NA","1068","31124","1068","NA","7508966","space","2","1024","2","48000","-16","experiment","1.2.3.wav","3.2.5.wav","3.2.3.wav","103","odd","8074983","8077473","8076973","8076236","7858219","NA","8073983","8078256","1108","NA","NA","8073980","8079325","7917805","8073980","7510076","NA","8073983","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","79","79","159","79","79","NA","79","79","0","0","0","79","79","0","79","0","NA","79","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","25","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.4.wav","1.2.2.wav","2.2.2.wav","0","0","space","0","NA","1228","31124","1228","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.2.wav","1.2.4.wav","1.2.2.wav","103","odd","8080486","8083002","8082502","8081727","7858219","NA","8079486","8083761","1108","NA","NA","8079484","8084989","7917805","8079484","7510076","NA","8079486","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","80","80","161","80","80","NA","80","80","0","0","0","80","80","0","80","0","NA","80","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","26","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.5.wav","3.1.5.wav","3.1.3.wav","0","0","space","0","NA","1416","31124","1416","NA","7508966","space","2","1024","2","48000","-16","experiment","3.1.3.wav","3.2.5.wav","3.1.5.wav","103","odd","8086172","8088733","8088232","8087454","7858219","NA","8085171","8089476","1108","NA","NA","8085169","8090893","7917805","8085169","7510076","NA","8085172","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","81","81","163","81","81","NA","81","81","0","0","0","81","81","0","81","0","NA","81","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","27","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.2.5.wav","1.2.3.wav","3.2.3.wav","0","1","space","1","NA","963","31124","963","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.3.wav","1.2.5.wav","1.2.3.wav","103","odd","8092051","8094620","8094120","8093341","7858219","NA","8091051","8095384","1108","NA","NA","8091049","8096348","7917805","8091049","7510076","NA","8091051","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","82","82","165","82","82","NA","82","82","0","0","0","82","82","0","82","0","NA","82","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","28","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","1.1.1.wav","2.1.1.wav","2.1.3.wav","0","0","space","0","NA","6356","31124","6356","NA","7508966","space","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","2.1.1.wav","103","odd","8097531","8100074","8099574","8098828","7858219","NA","8096531","8100846","1108","NA","NA","8096529","8107203","7917805","8096528","7510076","NA","8096531","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","83","83","167","83","83","NA","83","83","0","0","0","83","83","0","83","0","NA","83","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","29","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","3.1.4.wav","0","1","space","1","NA","1725","31124","1725","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.2.wav","3.1.4.wav","3.2.4.wav","103","odd","8108359","8110905","8110405","8109669","7858219","NA","8107359","8111685","1108","NA","NA","8107357","8113411","7917805","8107357","7510076","NA","8107359","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","84","84","169","84","84","NA","84","84","0","0","0","84","84","0","84","0","NA","84","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","30","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.2.wav","1.1.2.wav","1.1.4.wav","0","1","space","1","NA","1273","31124","1273","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.2.wav","1.1.4.wav","1.1.2.wav","103","odd","8114588","8117177","8116677","8115853","7858219","NA","8113588","8117961","1108","NA","NA","8113586","8119234","7917805","8113586","7510076","NA","8113588","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","85","85","171","85","85","NA","85","85","0","0","0","85","85","0","85","0","NA","85","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","31","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.1.wav","4.1.1.wav","0","0","space","0","NA","2869","31124","2869","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.2.1.wav","103","odd","8120394","8122873","8122373","8121649","7858219","NA","8119394","8123588","1108","NA","NA","8119391","8126458","7917805","8119391","7510076","NA","8119394","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","86","86","173","86","86","NA","86","86","0","0","0","86","86","0","86","0","NA","86","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","32","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.5.wav","4.2.5.wav","0","0","space","0","NA","1566","31124","1566","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.3.wav","4.2.5.wav","4.1.5.wav","103","odd","8127638","8130106","8129605","8128884","7858219","NA","8126638","8130819","1108","NA","NA","8126636","8132386","7917805","8126636","7510076","NA","8126638","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","87","87","175","87","87","NA","87","87","0","0","0","87","87","0","87","0","NA","87","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","33","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.3.wav","2.1.3.wav","2.1.1.wav","0","0","space","0","NA","1154","31124","1154","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.1.3.wav","103","odd","8133550","8136007","8135507","8134776","7858219","NA","8132550","8136776","1108","NA","NA","8132548","8137930","7917805","8132548","7510076","NA","8132550","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","88","88","177","88","88","NA","88","88","0","0","0","88","88","0","88","0","NA","88","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","34","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.5.wav","3.2.5.wav","3.2.3.wav","0","1","space","1","NA","2017","31124","2017","NA","7508966","space","2","1024","2","48000","-16","experiment","3.2.3.wav","4.2.5.wav","3.2.5.wav","103","odd","8139091","8141619","8141119","8140341","7858219","NA","8138091","8142367","1108","NA","NA","8138088","8144385","7917805","8138088","7510076","NA","8138091","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","89","89","179","89","89","NA","89","89","0","0","0","89","89","0","89","0","NA","89","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","35","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.1.wav","3.1.1.wav","3.1.3.wav","0","0","space","0","NA","1050","31124","1050","NA","7508966","space","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","3.1.1.wav","103","odd","8145550","8148044","8147544","8146803","7858219","NA","8144550","8148807","1108","NA","NA","8144548","8149858","7917805","8144548","7510076","NA","8144550","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","90","90","181","90","90","NA","90","90","0","0","0","90","90","0","90","0","NA","90","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","36","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.1.4.wav","4.2.4.wav","4.2.2.wav","0","0","space","0","NA","5914","31124","5914","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.2.wav","4.1.4.wav","4.2.4.wav","103","odd","8151014","8153459","8152959","8152244","7858219","NA","8150014","8154173","1108","NA","NA","8150011","8160088","7917805","8150011","7510076","NA","8150014","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","91","91","183","91","91","NA","91","91","0","0","0","91","91","0","91","0","NA","91","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","37","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.2.1.wav","2.1.1.wav","2.1.3.wav","0","0","space","0","NA","1102","31124","1102","NA","7508966","space","2","1024","2","48000","-16","experiment","2.2.1.wav","2.1.3.wav","2.1.1.wav","103","odd","8161261","8163724","8163224","8162484","7858219","NA","8160261","8164458","1108","NA","NA","8160259","8165561","7917805","8160259","7510076","NA","8160261","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","92","92","185","92","92","NA","92","92","0","0","0","92","92","0","92","0","NA","92","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","38","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.5.wav","4.1.5.wav","0","1","space","1","NA","1038","31124","1038","NA","7508966","space","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","2.1.5.wav","103","odd","8166750","8169262","8168762","8168011","7858219","NA","8165750","8169985","1108","NA","NA","8165747","8171024","7917805","8165747","7510076","NA","8165750","1110","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","93","93","187","93","93","NA","93","93","0","0","0","93","93","0","93","0","NA","93","0","Thu 06 Jun 2019 12:43:32 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","39","53","/home/ubuntu/Desktop/panara/subject-103.csv","Jazzy James","3.1.3","4.2.3.wav","4.1.3.wav","4.1.5.wav","0","1","space","1","NA","2042","31124","2042","NA","7508966","space","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.1.3.wav","103","odd","8172190","8174701","8174201","8173451","7858219","NA","8171190","8175428","1108","NA","NA","8171188","8177471","7917805","8171188","7510076","NA","8171190","1110","New experiment","NA","0","0","0","yes","1024"
