"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","63","63","127","63","63","NA","63","63","0","0","0","63","63","0","63","0","NA","63","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","9","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.3.wav","4.1.3.wav","4.1.1.wav","0","1","return","1","NA","2224","7964","2224","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.1.3.wav","704","even","2259197","2261679","2261179","2260456","2174100","NA","2258197","2262403","716","NA","NA","2258194","2264628","2205134","2258194","1846616","NA","2258197","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","64","64","129","64","64","NA","64","64","0","0","0","64","64","0","64","0","NA","64","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","10","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.4.wav","2.2.2.wav","4.2.2.wav","0","0","return","0","NA","2736","7964","2736","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","2.2.2.wav","704","even","2265794","2268271","2267771","2267049","2174100","NA","2264794","2269011","716","NA","NA","2264791","2271747","2205134","2264791","1846616","NA","2264794","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","65","65","131","65","65","NA","65","65","0","0","0","65","65","0","65","0","NA","65","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","11","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.2.wav","2.1.4.wav","4.1.4.wav","0","0","return","0","NA","1461","7964","1461","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.2.wav","4.1.4.wav","2.1.4.wav","704","even","2272870","2275346","2274846","2274095","2174100","NA","2271869","2276093","716","NA","NA","2271866","2277555","2205134","2271866","1846616","NA","2271870","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","66","66","133","66","66","NA","66","66","0","0","0","66","66","0","66","0","NA","66","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","12","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","return","0","NA","2511","7964","2511","NA","1845897","o","2","1024","2","48000","-16","experiment","3.1.2.wav","4.1.4.wav","3.1.4.wav","704","even","2278718","2281264","2280764","2279982","2174100","NA","2277718","2282043","716","NA","NA","2277715","2284554","2205134","2277715","1846616","NA","2277718","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","67","67","135","67","67","NA","67","67","0","0","0","67","67","0","67","0","NA","67","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","13","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.1.wav","3.2.1.wav","0","0","return","0","NA","2279","7964","2279","NA","1845897","o","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","1.2.1.wav","704","even","2285697","2288263","2287763","2286978","2174100","NA","2284697","2289033","716","NA","NA","2284694","2291313","2205134","2284694","1846616","NA","2284697","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","68","68","137","68","68","NA","68","68","0","0","0","68","68","0","68","0","NA","68","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","14","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.5.wav","2.1.5.wav","2.1.3.wav","0","0","return","0","NA","905","7964","905","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.3.wav","1.1.5.wav","2.1.5.wav","704","even","2292484","2295005","2294505","2293754","2174100","NA","2291484","2295760","716","NA","NA","2291481","2296666","2205134","2291481","1846616","NA","2291484","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","69","69","139","69","69","NA","69","69","0","0","0","69","69","0","69","0","NA","69","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","15","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.5.wav","1.1.5.wav","1.1.3.wav","0","0","return","0","NA","1256","7964","1256","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.1.5.wav","704","even","2297810","2300382","2299882","2299102","2174100","NA","2296810","2301192","716","NA","NA","2296807","2302448","2205134","2296807","1846616","NA","2296810","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","70","70","141","70","70","NA","70","70","0","0","0","70","70","0","70","0","NA","70","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","16","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.5.wav","4.1.5.wav","0","0","return","0","NA","877","7964","877","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","2.1.5.wav","704","even","2303624","2306135","2305635","2304889","2174100","NA","2302624","2306875","716","NA","NA","2302622","2307753","2205134","2302622","1846616","NA","2302624","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","71","71","143","71","71","NA","71","71","0","0","0","71","71","0","71","0","NA","71","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","17","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.3.wav","4.1.3.wav","4.1.1.wav","0","0","return","0","NA","1479","7964","1479","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.1.wav","2.1.3.wav","4.1.3.wav","704","even","2308930","2311426","2310926","2310174","2174100","NA","2307930","2312185","716","NA","NA","2307928","2313665","2205134","2307928","1846616","NA","2307930","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","72","72","145","72","72","NA","72","72","0","0","0","72","72","0","72","0","NA","72","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","18","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.1.wav","2.2.1.wav","2.2.3.wav","0","0","return","0","NA","1794","7964","1794","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","2.2.1.wav","704","even","2314843","2317277","2316777","2316055","2174100","NA","2313843","2318030","716","NA","NA","2313840","2319824","2205134","2313840","1846616","NA","2313843","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","73","73","147","73","73","NA","73","73","0","0","0","73","73","0","73","0","NA","73","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","19","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.5.wav","4.1.5.wav","4.1.3.wav","0","1","return","1","NA","1117","7964","1117","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.3.wav","3.1.5.wav","4.1.5.wav","704","even","2320999","2323500","2323000","2322276","2174100","NA","2319999","2324217","716","NA","NA","2319996","2325335","2205134","2319996","1846616","NA","2319999","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","74","74","149","74","74","NA","74","74","0","0","0","74","74","0","74","0","NA","74","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","20","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.1.wav","1.1.1.wav","0","0","return","0","NA","1212","7964","1212","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","2.1.1.wav","704","even","2326520","2329030","2328530","2327778","2174100","NA","2325520","2329842","716","NA","NA","2325517","2331054","2205134","2325517","1846616","NA","2325520","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","75","75","151","75","75","NA","75","75","0","0","0","75","75","0","75","0","NA","75","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","21","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.4.wav","4.2.4.wav","4.2.2.wav","0","1","return","1","NA","1766","7964","1766","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","4.2.4.wav","704","even","2332245","2334683","2334183","2333461","2174100","NA","2331244","2335439","716","NA","NA","2331242","2337206","2205134","2331242","1846616","NA","2331245","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","76","76","153","76","76","NA","76","76","0","0","0","76","76","0","76","0","NA","76","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","22","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.3.wav","1.1.3.wav","1.1.1.wav","0","1","return","1","NA","1829","7964","1829","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.1.wav","1.2.3.wav","1.1.3.wav","704","even","2338356","2340948","2340448","2339648","2174100","NA","2337356","2341745","716","NA","NA","2337354","2343575","2205134","2337354","1846616","NA","2337356","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","77","77","155","77","77","NA","77","77","0","0","0","77","77","0","77","0","NA","77","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","23","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.2.wav","1.2.2.wav","1.2.4.wav","0","0","return","0","NA","1108","7964","1108","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.2.wav","1.2.4.wav","1.2.2.wav","704","even","2344707","2347307","2346807","2346025","2174100","NA","2343707","2348057","716","NA","NA","2343705","2349165","2205134","2343705","1846616","NA","2343707","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","78","78","157","78","78","NA","78","78","0","0","0","78","78","0","78","0","NA","78","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","24","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.4.wav","2.1.2.wav","4.1.2.wav","0","1","return","1","NA","2936","7964","2936","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.2.wav","2.1.4.wav","2.1.2.wav","704","even","2350351","2352888","2352388","2351637","2174100","NA","2349351","2353613","716","NA","NA","2349348","2356550","2205134","2349348","1846616","NA","2349351","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","79","79","159","79","79","NA","79","79","0","0","0","79","79","0","79","0","NA","79","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","25","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","2.2.5.wav","0","0","return","0","NA","855","7964","855","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.3.wav","2.2.5.wav","4.2.5.wav","704","even","2357700","2360192","2359691","2358937","2174100","NA","2356700","2360910","716","NA","NA","2356698","2361765","2205134","2356698","1846616","NA","2356700","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","80","80","161","80","80","NA","80","80","0","0","0","80","80","0","80","0","NA","80","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","26","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.2.wav","1.2.4.wav","1.1.4.wav","0","0","return","0","NA","2573","7964","2573","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.2.4.wav","704","even","2362888","2365411","2364911","2364158","2174100","NA","2361888","2366183","716","NA","NA","2361885","2368757","2205134","2361885","1846616","NA","2361888","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","81","81","163","81","81","NA","81","81","0","0","0","81","81","0","81","0","NA","81","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","27","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.4.wav","4.2.2.wav","4.1.2.wav","0","0","return","0","NA","693","7964","693","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.2.wav","4.2.4.wav","4.2.2.wav","704","even","2369912","2372356","2371856","2371140","2174100","NA","2368912","2373095","716","NA","NA","2368909","2373789","2205134","2368909","1846616","NA","2368912","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","82","82","165","82","82","NA","82","82","0","0","0","82","82","0","82","0","NA","82","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","28","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.1.wav","4.1.1.wav","0","1","return","1","NA","1253","7964","1253","NA","1845897","o","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","3.1.1.wav","704","even","2374982","2377483","2376983","2376238","2174100","NA","2373982","2378230","716","NA","NA","2373979","2379483","2205134","2373979","1846616","NA","2373982","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","83","83","167","83","83","NA","83","83","0","0","0","83","83","0","83","0","NA","83","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","29","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.1.4.wav","2.1.2.wav","2.2.2.wav","0","0","return","0","NA","661","7964","661","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.1.2.wav","704","even","2380659","2383171","2382671","2381920","2174100","NA","2379659","2383926","716","NA","NA","2379656","2384588","2205134","2379656","1846616","NA","2379659","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","84","84","169","84","84","NA","84","84","0","0","0","84","84","0","84","0","NA","84","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","30","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","2.2.3.wav","0","1","return","1","NA","2074","7964","2074","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","1.2.3.wav","704","even","2385773","2388348","2387848","2387070","2174100","NA","2384773","2389072","716","NA","NA","2384770","2391147","2205134","2384770","1846616","NA","2384773","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","85","85","171","85","85","NA","85","85","0","0","0","85","85","0","85","0","NA","85","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","31","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.2.wav","4.1.2.wav","4.1.4.wav","0","1","return","1","NA","694","7964","694","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.2.wav","4.1.4.wav","4.1.2.wav","704","even","2392306","2394768","2394268","2393554","2174100","NA","2391306","2395508","716","NA","NA","2391303","2396202","2205134","2391303","1846616","NA","2391306","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","86","86","173","86","86","NA","86","86","0","0","0","86","86","0","86","0","NA","86","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","32","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.3.wav","2.2.3.wav","2.2.1.wav","0","0","return","0","NA","569","7964","569","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.1.wav","1.2.3.wav","2.2.3.wav","704","even","2397363","2399868","2399368","2398651","2174100","NA","2396362","2400592","716","NA","NA","2396359","2401162","2205134","2396359","1846616","NA","2396363","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","87","87","175","87","87","NA","87","87","0","0","0","87","87","0","87","0","NA","87","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","33","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.2.5.wav","1.2.3.wav","2.2.3.wav","0","1","return","1","NA","825","7964","825","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","1.2.3.wav","704","even","2402345","2404937","2404437","2403642","2174100","NA","2401345","2405664","716","NA","NA","2401342","2406490","2205134","2401342","1846616","NA","2401345","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","88","88","177","88","88","NA","88","88","0","0","0","88","88","0","88","0","NA","88","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","34","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.4.wav","2.1.4.wav","2.1.2.wav","0","1","return","1","NA","1867","7964","1867","NA","1845897","o","2","1024","2","48000","-16","experiment","2.1.2.wav","1.1.4.wav","2.1.4.wav","704","even","2407647","2410172","2409672","2408918","2174100","NA","2406647","2410926","716","NA","NA","2406645","2412794","2205134","2406645","1846616","NA","2406647","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","89","89","179","89","89","NA","89","89","0","0","0","89","89","0","89","0","NA","89","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","35","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","4.2.1.wav","0","1","return","1","NA","660","7964","660","NA","1845897","o","2","1024","2","48000","-16","experiment","4.2.1.wav","3.2.3.wav","3.2.1.wav","704","even","2413973","2416465","2415965","2415212","2174100","NA","2412973","2417189","716","NA","NA","2412970","2417850","2205134","2412970","1846616","NA","2412973","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","90","90","181","90","90","NA","90","90","0","0","0","90","90","0","90","0","NA","90","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","36","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.1.wav","1.1.3.wav","3.1.3.wav","0","0","return","0","NA","1211","7964","1211","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.1.wav","3.1.3.wav","1.1.3.wav","704","even","2419006","2421583","2421083","2420304","2174100","NA","2418006","2422350","716","NA","NA","2418003","2423562","2205134","2418003","1846616","NA","2418006","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","91","91","183","91","91","NA","91","91","0","0","0","91","91","0","91","0","NA","91","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","37","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.3.wav","3.1.3.wav","3.1.5.wav","0","0","return","0","NA","1558","7964","1558","NA","1845897","o","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","3.1.3.wav","704","even","2424746","2427301","2426801","2426026","2174100","NA","2423746","2428082","716","NA","NA","2423743","2429641","2205134","2423743","1846616","NA","2423746","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","92","92","185","92","92","NA","92","92","0","0","0","92","92","0","92","0","NA","92","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","38","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.3.wav","1.2.3.wav","0","0","return","0","NA","2249","7964","2249","NA","1845897","o","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.1.3.wav","704","even","2430812","2433359","2432859","2432079","2174100","NA","2429812","2434134","716","NA","NA","2429809","2436384","2205134","2429809","1846616","NA","2429812","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","93","93","187","93","93","NA","93","93","0","0","0","93","93","0","93","0","NA","93","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","39","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","2.1.4.wav","0","1","return","1","NA","4114","7964","4114","NA","1845897","o","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.2.4.wav","704","even","2437526","2439977","2439477","2438756","2174100","NA","2436526","2440733","716","NA","NA","2436523","2444848","2205134","2436523","1846616","NA","2436526","718","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","94","94","189","94","94","NA","94","94","0","0","0","94","94","0","94","0","NA","94","0","Thu 30 May 2019 11:39:47 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","40","53","/home/ubuntu/Desktop/panara/subject-704.csv","Jazzy James","3.1.3","4.2.4.wav","4.2.2.wav","3.2.2.wav","0","0","return","0","NA","2166","7964","2166","NA","1845897","o","2","1024","2","48000","-16","experiment","3.2.2.wav","4.2.4.wav","4.2.2.wav","704","even","2446017","2448505","2448005","2447252","2174100","NA","2445017","2449272","716","NA","NA","2445014","2451439","2205134","2445014","1846616","NA","2445017","718","New experiment","NA","0","0","0","yes","1024"
