"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","63","63","127","63","63","NA","63","63","0","0","0","63","63","0","63","0","NA","63","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","9","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.3.wav","4.2.3.wav","4.2.5.wav","0","1","0","1","NA","1436","17853","1436","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.3.wav","4.2.5.wav","4.2.3.wav","702","even","1466024","1468525","1468025","1467276","1369602","NA","1465024","1469280","751","NA","NA","1465022","1470717","1408774","1465022","1042744","NA","1465024","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","64","64","129","64","64","NA","64","64","0","0","0","64","64","0","64","0","NA","64","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","10","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.1.5.wav","4.1.5.wav","4.1.3.wav","0","0","0","0","NA","730","17853","730","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.3.wav","3.1.5.wav","4.1.5.wav","702","even","1471890","1474406","1473906","1473168","1369602","NA","1470889","1475130","751","NA","NA","1470887","1475860","1408774","1470887","1042744","NA","1470890","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","65","65","131","65","65","NA","65","65","0","0","0","65","65","0","65","0","NA","65","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","11","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.1.wav","3.1.1.wav","3.1.3.wav","0","0","0","0","NA","812","17853","812","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","3.1.1.wav","702","even","1477030","1479486","1478986","1478250","1369602","NA","1476029","1480239","751","NA","NA","1476026","1481051","1408774","1476026","1042744","NA","1476030","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","66","66","133","66","66","NA","66","66","0","0","0","66","66","0","66","0","NA","66","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","12","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.5.wav","2.2.5.wav","0","1","0","1","NA","1084","17853","1084","NA","1041991","space","2","1024","2","48000","-16","experiment","1.2.3.wav","2.2.5.wav","1.2.5.wav","702","even","1482221","1484768","1484268","1483489","1369602","NA","1481221","1485495","751","NA","NA","1481218","1486580","1408774","1481218","1042744","NA","1481221","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","67","67","135","67","67","NA","67","67","0","0","0","67","67","0","67","0","NA","67","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","13","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.1.2.wav","3.1.4.wav","1.1.4.wav","0","1","0","1","NA","1024","17853","1024","NA","1041991","space","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","3.1.4.wav","702","even","1487761","1490336","1489836","1489061","1369602","NA","1486761","1491122","751","NA","NA","1486758","1492147","1408774","1486758","1042744","NA","1486761","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","68","68","137","68","68","NA","68","68","0","0","0","68","68","0","68","0","NA","68","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","14","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.3.wav","1.2.3.wav","1.2.1.wav","0","0","0","0","NA","2466","17853","2466","NA","1041991","space","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","1.2.3.wav","702","even","1493310","1495845","1495345","1494560","1369602","NA","1492310","1496632","751","NA","NA","1492307","1499099","1408774","1492307","1042744","NA","1492310","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","69","69","139","69","69","NA","69","69","0","0","0","69","69","0","69","0","NA","69","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","15","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","4.2.1.wav","0","1","0","1","NA","1028","17853","1028","NA","1041991","space","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","2.2.1.wav","702","even","1500298","1502756","1502255","1501540","1369602","NA","1499298","1503479","751","NA","NA","1499295","1504507","1408774","1499295","1042744","NA","1499298","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","70","70","141","70","70","NA","70","70","0","0","0","70","70","0","70","0","NA","70","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","16","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.5.wav","3.1.5.wav","3.1.3.wav","0","0","0","0","NA","3842","17853","3842","NA","1041991","space","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","3.1.5.wav","702","even","1505672","1508192","1507692","1506917","1369602","NA","1504671","1508944","751","NA","NA","1504668","1512787","1408774","1504668","1042744","NA","1504672","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","71","71","143","71","71","NA","71","71","0","0","0","71","71","0","71","0","NA","71","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","17","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.2.wav","3.1.2.wav","3.1.4.wav","0","0","0","0","NA","1367","17853","1367","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.2.wav","3.1.4.wav","3.1.2.wav","702","even","1513928","1516447","1515947","1515177","1369602","NA","1512927","1517235","751","NA","NA","1512925","1518603","1408774","1512925","1042744","NA","1512927","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","72","72","145","72","72","NA","72","72","0","0","0","72","72","0","72","0","NA","72","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","18","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.2.1.wav","3.2.3.wav","3.1.3.wav","0","0","0","0","NA","952","17853","952","NA","1041991","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.2.3.wav","702","even","1519752","1522232","1521732","1521001","1369602","NA","1518752","1522994","751","NA","NA","1518750","1523947","1408774","1518750","1042744","NA","1518752","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","73","73","147","73","73","NA","73","73","0","0","0","73","73","0","73","0","NA","73","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","19","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.3.wav","3.1.3.wav","0","1","0","1","NA","939","17853","939","NA","1041991","space","2","1024","2","48000","-16","experiment","3.1.3.wav","1.1.5.wav","1.1.3.wav","702","even","1525101","1527651","1527150","1526376","1369602","NA","1524101","1528399","751","NA","NA","1524099","1529338","1408774","1524099","1042744","NA","1524101","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","74","74","149","74","74","NA","74","74","0","0","0","74","74","0","74","0","NA","74","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","20","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.1.5.wav","3.1.3.wav","1.1.3.wav","0","1","0","1","NA","1179","17853","1179","NA","1041991","space","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","3.1.3.wav","702","even","1530508","1533057","1532557","1531807","1369602","NA","1529508","1533870","751","NA","NA","1529505","1535049","1408774","1529505","1042744","NA","1529508","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","75","75","151","75","75","NA","75","75","0","0","0","75","75","0","75","0","NA","75","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","21","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.1.3.wav","1.1.1.wav","2.1.1.wav","0","0","0","0","NA","1015","17853","1015","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","1.1.1.wav","702","even","1536221","1538813","1538313","1537502","1369602","NA","1535221","1539546","751","NA","NA","1535218","1540562","1408774","1535218","1042744","NA","1535221","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","76","76","153","76","76","NA","76","76","0","0","0","76","76","0","76","0","NA","76","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","22","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.1.2.wav","2.2.2.wav","2.2.4.wav","0","0","0","0","NA","3278","17853","3278","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.2.wav","2.2.4.wav","2.2.2.wav","702","even","1541727","1544244","1543744","1542994","1369602","NA","1540727","1544971","751","NA","NA","1540724","1548250","1408774","1540724","1042744","NA","1540727","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","77","77","155","77","77","NA","77","77","0","0","0","77","77","0","77","0","NA","77","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","23","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.2.1.wav","3.1.1.wav","3.1.3.wav","0","0","0","0","NA","2805","17853","2805","NA","1041991","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.1.1.wav","702","even","1549417","1551927","1551427","1550673","1369602","NA","1548417","1552676","751","NA","NA","1548414","1555481","1408774","1548414","1042744","NA","1548417","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","78","78","157","78","78","NA","78","78","0","0","0","78","78","0","78","0","NA","78","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","24","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.4.wav","2.1.4.wav","2.1.2.wav","0","1","0","1","NA","2002","17853","2002","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.2.wav","2.2.4.wav","2.1.4.wav","702","even","1556632","1559120","1558620","1557884","1369602","NA","1555632","1559879","751","NA","NA","1555629","1561881","1408774","1555629","1042744","NA","1555632","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","79","79","159","79","79","NA","79","79","0","0","0","79","79","0","79","0","NA","79","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","25","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.1.1.wav","2.1.3.wav","1.1.3.wav","0","0","0","0","NA","857","17853","857","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","2.1.3.wav","702","even","1563040","1565541","1565041","1564296","1369602","NA","1562040","1566359","751","NA","NA","1562037","1567217","1408774","1562037","1042744","NA","1562040","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","80","80","161","80","80","NA","80","80","0","0","0","80","80","0","80","0","NA","80","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","26","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","2.1.4.wav","0","0","0","0","NA","756","17853","756","NA","1041991","space","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.2.4.wav","702","even","1568367","1570825","1570325","1569612","1369602","NA","1567366","1571572","751","NA","NA","1567364","1572329","1408774","1567364","1042744","NA","1567367","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","81","81","163","81","81","NA","81","81","0","0","0","81","81","0","81","0","NA","81","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","27","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.1.1.wav","2.1.3.wav","4.1.3.wav","0","1","0","1","NA","1033","17853","1033","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.1.wav","4.1.3.wav","2.1.3.wav","702","even","1573457","1575948","1575448","1574698","1369602","NA","1572456","1576663","751","NA","NA","1572454","1577697","1408774","1572454","1042744","NA","1572457","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","82","82","165","82","82","NA","82","82","0","0","0","82","82","0","82","0","NA","82","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","28","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.1.wav","2.1.1.wav","2.1.3.wav","0","0","0","0","NA","1519","17853","1519","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.1.wav","2.1.3.wav","2.1.1.wav","702","even","1578866","1581350","1580850","1580103","1369602","NA","1577865","1582105","751","NA","NA","1577862","1583624","1408774","1577862","1042744","NA","1577866","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","83","83","167","83","83","NA","83","83","0","0","0","83","83","0","83","0","NA","83","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","29","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.2.3.wav","1.1.3.wav","1.1.5.wav","0","1","0","1","NA","1509","17853","1509","NA","1041991","space","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.1.3.wav","702","even","1584795","1587399","1586899","1586090","1369602","NA","1583795","1588187","751","NA","NA","1583792","1589696","1408774","1583792","1042744","NA","1583795","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","84","84","169","84","84","NA","84","84","0","0","0","84","84","0","84","0","NA","84","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","30","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.1.wav","2.1.1.wav","0","1","0","1","NA","972","17853","972","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.1.wav","4.1.3.wav","4.1.1.wav","702","even","1590856","1593287","1592787","1592076","1369602","NA","1589856","1594034","751","NA","NA","1589853","1595008","1408774","1589853","1042744","NA","1589856","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","85","85","171","85","85","NA","85","85","0","0","0","85","85","0","85","0","NA","85","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","31","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","3.2.5.wav","0","0","0","0","NA","996","17853","996","NA","1041991","space","2","1024","2","48000","-16","experiment","4.2.3.wav","3.2.5.wav","4.2.5.wav","702","even","1596185","1598693","1598193","1597429","1369602","NA","1595185","1599467","751","NA","NA","1595182","1600464","1408774","1595182","1042744","NA","1595185","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","86","86","173","86","86","NA","86","86","0","0","0","86","86","0","86","0","NA","86","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","32","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.3.wav","2.1.3.wav","2.1.5.wav","0","0","0","0","NA","2979","17853","2979","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","2.1.3.wav","702","even","1601606","1604116","1603616","1602869","1369602","NA","1600606","1604868","751","NA","NA","1600604","1607848","1408774","1600604","1042744","NA","1600606","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","87","87","175","87","87","NA","87","87","0","0","0","87","87","0","87","0","NA","87","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","33","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.3.wav","2.1.3.wav","2.1.1.wav","0","0","0","0","NA","1276","17853","1276","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.1.3.wav","702","even","1608999","1611493","1610993","1610226","1369602","NA","1607998","1612227","751","NA","NA","1607995","1613503","1408774","1607995","1042744","NA","1607999","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","88","88","177","88","88","NA","88","88","0","0","0","88","88","0","88","0","NA","88","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","34","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.1.3.wav","2.2.3.wav","2.2.5.wav","0","1","0","1","NA","712","17853","712","NA","1041991","space","2","1024","2","48000","-16","experiment","2.1.3.wav","2.2.5.wav","2.2.3.wav","702","even","1614671","1617179","1616679","1615924","1369602","NA","1613670","1617911","751","NA","NA","1613668","1618623","1408774","1613668","1042744","NA","1613671","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","89","89","179","89","89","NA","89","89","0","0","0","89","89","0","89","0","NA","89","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","35","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","4.1.2.wav","4.2.2.wav","4.2.4.wav","0","0","0","0","NA","1328","17853","1328","NA","1041991","space","2","1024","2","48000","-16","experiment","4.1.2.wav","4.2.4.wav","4.2.2.wav","702","even","1619778","1622214","1621714","1621007","1369602","NA","1618777","1622942","751","NA","NA","1618775","1624271","1408774","1618775","1042744","NA","1618778","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","90","90","181","90","90","NA","90","90","0","0","0","90","90","0","90","0","NA","90","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","36","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.5.wav","4.2.5.wav","0","1","0","1","NA","1103","17853","1103","NA","1041991","space","2","1024","2","48000","-16","experiment","2.2.3.wav","4.2.5.wav","2.2.5.wav","702","even","1625440","1627898","1627398","1626673","1369602","NA","1624440","1628615","751","NA","NA","1624437","1629719","1408774","1624437","1042744","NA","1624440","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","91","91","183","91","91","NA","91","91","0","0","0","91","91","0","91","0","NA","91","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","37","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.1.5.wav","1.2.5.wav","1.2.3.wav","0","1","0","1","NA","837","17853","837","NA","1041991","space","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.2.5.wav","702","even","1630902","1633461","1632961","1632178","1369602","NA","1629902","1634240","751","NA","NA","1629899","1635078","1408774","1629898","1042744","NA","1629902","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","92","92","185","92","92","NA","92","92","0","0","0","92","92","0","92","0","NA","92","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","38","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","1.1.1.wav","3.1.1.wav","3.1.3.wav","0","0","0","0","NA","999","17853","999","NA","1041991","space","2","1024","2","48000","-16","experiment","1.1.1.wav","3.1.3.wav","3.1.1.wav","702","even","1636257","1638798","1638298","1637552","1369602","NA","1635257","1639551","751","NA","NA","1635254","1640550","1408774","1635254","1042744","NA","1635257","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","93","93","187","93","93","NA","93","93","0","0","0","93","93","0","93","0","NA","93","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","39","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.2.4.wav","4.2.4.wav","4.2.2.wav","0","1","0","1","NA","1327","17853","1327","NA","1041991","space","2","1024","2","48000","-16","experiment","4.2.2.wav","3.2.4.wav","4.2.4.wav","702","even","1641702","1644208","1643708","1642957","1369602","NA","1640702","1644926","751","NA","NA","1640700","1646254","1408774","1640700","1042744","NA","1640702","753","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","94","94","189","94","94","NA","94","94","0","0","0","94","94","0","94","0","NA","94","0","Thu 30 May 2019 10:47:41 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","40","53","/home/ubuntu/Desktop/panara/subject-702.csv","Jazzy James","3.1.3","3.2.3.wav","4.2.3.wav","4.2.1.wav","0","1","0","1","NA","946","17853","946","NA","1041991","space","2","1024","2","48000","-16","experiment","4.2.1.wav","3.2.3.wav","4.2.3.wav","702","even","1647434","1649938","1649438","1648692","1369602","NA","1646434","1650691","751","NA","NA","1646432","1651638","1408774","1646432","1042744","NA","1646434","753","New experiment","NA","0","0","0","yes","1024"
