acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,compensation,coordinates,correct,correct_display_selecting,correct_welcome,count_A,count_B,count_ISI,count_X,count_break,count_determine_break,count_display_listening,count_display_selecting,count_experiment,count_finished,count_getting_started,count_new_inline_script,count_new_logger,count_new_loop,count_new_sequence,count_plain_block,count_setup_breaks,count_wait_nextitem,count_welcome,datetime,delay_ISI,delay_wait_nextitem,description,disable_garbage_collection,empty_column,experiment_file,experiment_path,flip_order,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,live_row,live_row_plain_block,logfile,opensesame_codename,opensesame_version,play1,play2,play3,repeat_cycle,response,response_break,response_display_selecting,response_finished,response_time,response_time_break,response_time_display_selecting,response_time_finished,response_time_welcome,response_welcome,round_decimals,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimA,stimB,stimX,subject_nr,subject_parity,time_A,time_B,time_ISI,time_X,time_break,time_determine_break,time_display_listening,time_display_selecting,time_experiment,time_finished,time_getting_started,time_new_inline_script,time_new_logger,time_new_loop,time_new_sequence,time_plain_block,time_setup_breaks,time_wait_nextitem,time_welcome,title,to_break,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,63,63,127,63,63,NA,63,63,0,0,0,63,63,0,63,0,NA,63,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,9,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.2.wav,3.2.4.wav,3.1.4.wav,0,0,space,0,NA,589,3522,589,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,3.1.4.wav,3.2.4.wav,107,odd,11586599,11589133,11588633,11587882,11514464,NA,11585599,11589929,734,NA,NA,11585597,11590518,11538357,11585597,11216651,NA,11585599,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,64,64,129,64,64,NA,64,64,0,0,0,64,64,0,64,0,NA,64,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,10,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.3.wav,3.2.5.wav,1.2.5.wav,0,1,space,1,NA,624,3522,624,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.3.wav,1.2.5.wav,3.2.5.wav,107,odd,11591695,11594238,11593738,11592958,11514464,NA,11590695,11595021,734,NA,NA,11590692,11595646,11538357,11590692,11216651,NA,11590695,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,65,65,131,65,65,NA,65,65,0,0,0,65,65,0,65,0,NA,65,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,11,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.2.wav,1.2.4.wav,3.2.4.wav,0,1,space,1,NA,1229,3522,1229,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.2.wav,3.2.4.wav,1.2.4.wav,107,odd,11596821,11599351,11598851,11598101,11514464,NA,11595820,11600104,734,NA,NA,11595818,11601334,11538357,11595818,11216651,NA,11595821,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,66,66,133,66,66,NA,66,66,0,0,0,66,66,0,66,0,NA,66,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,12,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.3.wav,1.1.3.wav,1.1.1.wav,0,0,space,0,NA,574,3522,574,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.1.wav,3.1.3.wav,1.1.3.wav,107,odd,11602496,11605069,11604569,11603759,11514464,NA,11601496,11605879,734,NA,NA,11601493,11606453,11538357,11601493,11216651,NA,11601496,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,67,67,135,67,67,NA,67,67,0,0,0,67,67,0,67,0,NA,67,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,13,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.3.wav,4.2.3.wav,4.2.5.wav,0,1,space,1,NA,1383,3522,1383,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.3.wav,4.2.5.wav,4.2.3.wav,107,odd,11607613,11610089,11609589,11608836,11514464,NA,11606612,11610813,734,NA,NA,11606610,11612197,11538357,11606610,11216651,NA,11606613,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,68,68,137,68,68,NA,68,68,0,0,0,68,68,0,68,0,NA,68,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,14,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.2.1.wav,2.2.3.wav,4.2.3.wav,0,0,space,0,NA,3314,3522,3314,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.1.wav,4.2.3.wav,2.2.3.wav,107,odd,11613347,11615833,11615333,11614611,11514464,NA,11612347,11616602,734,NA,NA,11612345,11619917,11538357,11612345,11216651,NA,11612347,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,69,69,139,69,69,NA,69,69,0,0,0,69,69,0,69,0,NA,69,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,15,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.1.wav,1.1.1.wav,1.1.3.wav,0,1,space,1,NA,854,3522,854,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.1.wav,1.1.3.wav,1.1.1.wav,107,odd,11621102,11623673,11623173,11622349,11514464,NA,11620101,11624446,734,NA,NA,11620099,11625300,11538357,11620099,11216651,NA,11620102,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,70,70,141,70,70,NA,70,70,0,0,0,70,70,0,70,0,NA,70,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,16,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.2.wav,3.2.4.wav,1.2.4.wav,0,1,space,1,NA,764,3522,764,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,1.2.4.wav,3.2.4.wav,107,odd,11626465,11629000,11628500,11627768,11514464,NA,11625464,11629767,734,NA,NA,11625461,11630532,11538357,11625461,11216651,NA,11625465,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,71,71,143,71,71,NA,71,71,0,0,0,71,71,0,71,0,NA,71,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,17,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.4.wav,4.1.2.wav,2.1.2.wav,0,1,space,1,NA,806,3522,806,NA,11215915,space,2,1024,2,48000,-16,experiment,2.1.2.wav,4.1.4.wav,4.1.2.wav,107,odd,11631704,11634164,11633664,11632948,11514464,NA,11630703,11634925,734,NA,NA,11630701,11635732,11538357,11630701,11216651,NA,11630704,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,72,72,145,72,72,NA,72,72,0,0,0,72,72,0,72,0,NA,72,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,18,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.3.wav,1.2.3.wav,1.2.5.wav,0,0,space,0,NA,533,3522,533,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.3.wav,1.2.5.wav,1.2.3.wav,107,odd,11636899,11639394,11638894,11638137,11514464,NA,11635899,11640158,734,NA,NA,11635897,11640691,11538357,11635897,11216651,NA,11635899,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,73,73,147,73,73,NA,73,73,0,0,0,73,73,0,73,0,NA,73,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,19,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.4.wav,4.2.2.wav,4.1.2.wav,0,0,space,0,NA,1377,3522,1377,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.2.wav,4.2.4.wav,4.2.2.wav,107,odd,11641900,11644360,11643860,11643149,11514464,NA,11640899,11645105,734,NA,NA,11640896,11646483,11538357,11640896,11216651,NA,11640900,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,74,74,149,74,74,NA,74,74,0,0,0,74,74,0,74,0,NA,74,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,20,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.2.4.wav,2.1.4.wav,2.1.2.wav,0,1,space,1,NA,1165,3522,1165,NA,11215915,space,2,1024,2,48000,-16,experiment,2.1.2.wav,2.2.4.wav,2.1.4.wav,107,odd,11647657,11650123,11649623,11648887,11514464,NA,11646656,11650876,734,NA,NA,11646654,11652042,11538357,11646654,11216651,NA,11646657,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,75,75,151,75,75,NA,75,75,0,0,0,75,75,0,75,0,NA,75,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,21,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.3.wav,1.1.1.wav,3.1.1.wav,0,1,space,1,NA,974,3522,974,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.1.wav,1.1.3.wav,1.1.1.wav,107,odd,11653224,11655815,11655315,11654509,11514464,NA,11652224,11656580,734,NA,NA,11652221,11657554,11538357,11652221,11216651,NA,11652224,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,76,76,153,76,76,NA,76,76,0,0,0,76,76,0,76,0,NA,76,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,22,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.2.wav,1.2.4.wav,1.1.4.wav,0,0,space,0,NA,921,3522,921,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.2.wav,1.1.4.wav,1.2.4.wav,107,odd,11658723,11661255,11660755,11660014,11514464,NA,11657723,11662040,734,NA,NA,11657720,11662962,11538357,11657720,11216651,NA,11657723,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,77,77,155,77,77,NA,77,77,0,0,0,77,77,0,77,0,NA,77,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,23,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.3.wav,4.2.3.wav,4.2.5.wav,0,1,space,1,NA,1092,3522,1092,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.3.wav,4.2.5.wav,4.2.3.wav,107,odd,11664133,11666636,11666136,11665380,11514464,NA,11663133,11667349,734,NA,NA,11663130,11668442,11538357,11663130,11216651,NA,11663133,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,78,78,157,78,78,NA,78,78,0,0,0,78,78,0,78,0,NA,78,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,24,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.3.wav,2.1.3.wav,2.1.5.wav,0,1,space,1,NA,1109,3522,1109,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.3.wav,2.1.5.wav,2.1.3.wav,107,odd,11669614,11672181,11671681,11670936,11514464,NA,11668613,11672963,734,NA,NA,11668610,11674072,11538357,11668610,11216651,NA,11668614,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,79,79,159,79,79,NA,79,79,0,0,0,79,79,0,79,0,NA,79,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,25,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.1.wav,1.1.3.wav,1.2.3.wav,0,0,space,0,NA,1280,3522,1280,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.1.wav,1.2.3.wav,1.1.3.wav,107,odd,11675265,11677868,11677368,11676598,11514464,NA,11674265,11678633,734,NA,NA,11674262,11679913,11538357,11674262,11216651,NA,11674265,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,80,80,161,80,80,NA,80,80,0,0,0,80,80,0,80,0,NA,80,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,26,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.3.wav,1.1.3.wav,1.1.5.wav,0,0,space,0,NA,1101,3522,1101,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.3.wav,1.1.5.wav,1.1.3.wav,107,odd,11681092,11683646,11683146,11682366,11514464,NA,11680092,11684411,734,NA,NA,11680090,11685513,11538357,11680090,11216651,NA,11680092,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,81,81,163,81,81,NA,81,81,0,0,0,81,81,0,81,0,NA,81,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,27,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.3.wav,3.1.1.wav,1.1.1.wav,0,1,space,1,NA,836,3522,836,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.1.wav,3.1.3.wav,3.1.1.wav,107,odd,11686642,11689149,11688649,11687897,11514464,NA,11685642,11689932,734,NA,NA,11685640,11690769,11538357,11685640,11216651,NA,11685642,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,82,82,165,82,82,NA,82,82,0,0,0,82,82,0,82,0,NA,82,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,28,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.4.wav,3.2.2.wav,1.2.2.wav,0,1,space,1,NA,1119,3522,1119,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.2.wav,3.2.4.wav,3.2.2.wav,107,odd,11691966,11694496,11693996,11693217,11514464,NA,11690966,11695265,734,NA,NA,11690963,11696384,11538357,11690963,11216651,NA,11690966,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,83,83,167,83,83,NA,83,83,0,0,0,83,83,0,83,0,NA,83,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,29,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.2.3.wav,2.2.1.wav,2.1.1.wav,0,0,space,0,NA,1169,3522,1169,NA,11215915,space,2,1024,2,48000,-16,experiment,2.1.1.wav,2.2.3.wav,2.2.1.wav,107,odd,11697562,11700029,11699529,11698776,11514464,NA,11696562,11700782,734,NA,NA,11696559,11701952,11538357,11696559,11216651,NA,11696562,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,84,84,169,84,84,NA,84,84,0,0,0,84,84,0,84,0,NA,84,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,30,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.1.1.wav,4.1.3.wav,3.1.3.wav,0,1,space,1,NA,864,3522,864,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.1.wav,3.1.3.wav,4.1.3.wav,107,odd,11703135,11705603,11705102,11704381,11514464,NA,11702134,11706359,734,NA,NA,11702131,11707224,11538357,11702131,11216651,NA,11702134,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,85,85,171,85,85,NA,85,85,0,0,0,85,85,0,85,0,NA,85,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,31,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.1.1.wav,3.1.3.wav,3.2.3.wav,0,0,space,0,NA,1045,3522,1045,NA,11215915,space,2,1024,2,48000,-16,experiment,3.1.1.wav,3.2.3.wav,3.1.3.wav,107,odd,11708442,11710944,11710444,11709697,11514464,NA,11707442,11711698,734,NA,NA,11707440,11712743,11538357,11707440,11216651,NA,11707442,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,86,86,173,86,86,NA,86,86,0,0,0,86,86,0,86,0,NA,86,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,32,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.4.wav,1.1.4.wav,1.1.2.wav,0,1,space,1,NA,1460,3522,1460,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.2.wav,1.2.4.wav,1.1.4.wav,107,odd,11713946,11716476,11715976,11715196,11514464,NA,11712945,11717258,734,NA,NA,11712943,11718719,11538357,11712943,11216651,NA,11712946,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,87,87,175,87,87,NA,87,87,0,0,0,87,87,0,87,0,NA,87,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,33,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.2.2.wav,2.2.2.wav,2.2.4.wav,0,1,space,1,NA,881,3522,881,NA,11215915,space,2,1024,2,48000,-16,experiment,1.2.2.wav,2.2.4.wav,2.2.2.wav,107,odd,11719924,11722434,11721934,11721212,11514464,NA,11718924,11723188,734,NA,NA,11718921,11724070,11538357,11718921,11216651,NA,11718924,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,88,88,177,88,88,NA,88,88,0,0,0,88,88,0,88,0,NA,88,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,34,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,2.2.1.wav,2.2.3.wav,2.1.3.wav,0,0,space,0,NA,1282,3522,1282,NA,11215915,space,2,1024,2,48000,-16,experiment,2.2.1.wav,2.1.3.wav,2.2.3.wav,107,odd,11725281,11727746,11727246,11726522,11514464,NA,11724281,11728500,734,NA,NA,11724278,11729782,11538357,11724278,11216651,NA,11724281,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,89,89,179,89,89,NA,89,89,0,0,0,89,89,0,89,0,NA,89,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,35,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.3.wav,2.2.3.wav,2.2.5.wav,0,0,space,0,NA,864,3522,864,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.3.wav,2.2.5.wav,2.2.3.wav,107,odd,11731014,11733519,11733019,11732268,11514464,NA,11730013,11734245,734,NA,NA,11730010,11735110,11538357,11730010,11216651,NA,11730014,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,90,90,181,90,90,NA,90,90,0,0,0,90,90,0,90,0,NA,90,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,36,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.3.wav,4.1.3.wav,4.1.1.wav,0,1,space,1,NA,1137,3522,1137,NA,11215915,space,2,1024,2,48000,-16,experiment,4.1.1.wav,4.2.3.wav,4.1.3.wav,107,odd,11736302,11738769,11738269,11737552,11514464,NA,11735302,11739492,734,NA,NA,11735299,11740630,11538357,11735299,11216651,NA,11735302,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,91,91,183,91,91,NA,91,91,0,0,0,91,91,0,91,0,NA,91,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,37,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,3.2.2.wav,1.2.2.wav,1.2.4.wav,0,0,space,0,NA,571,3522,571,NA,11215915,space,2,1024,2,48000,-16,experiment,3.2.2.wav,1.2.4.wav,1.2.2.wav,107,odd,11741825,11744384,11743884,11743104,11514464,NA,11740825,11745146,734,NA,NA,11740822,11745717,11538357,11740822,11216651,NA,11740825,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,92,92,185,92,92,NA,92,92,0,0,0,92,92,0,92,0,NA,92,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,38,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.1.wav,3.2.1.wav,3.2.3.wav,0,1,space,1,NA,1370,3522,1370,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.1.wav,3.2.3.wav,3.2.1.wav,107,odd,11746918,11749396,11748896,11748140,11514464,NA,11745918,11750154,734,NA,NA,11745915,11751525,11538357,11745915,11216651,NA,11745918,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,93,93,187,93,93,NA,93,93,0,0,0,93,93,0,93,0,NA,93,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,39,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,1.1.3.wav,1.1.5.wav,1.2.5.wav,0,0,space,0,NA,519,3522,519,NA,11215915,space,2,1024,2,48000,-16,experiment,1.1.3.wav,1.2.5.wav,1.1.5.wav,107,odd,11752752,11755336,11754836,11754056,11514464,NA,11751751,11756117,734,NA,NA,11751749,11756637,11538357,11751749,11216651,NA,11751752,736,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,94,94,189,94,94,NA,94,94,0,0,0,94,94,0,94,0,NA,94,0,Fri 14 Jun 2019 11:50:12 AM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,40,53,/home/ubuntu/Desktop/panara/subject-107.csv,Jazzy James,3.1.3,4.2.3.wav,3.2.3.wav,3.2.5.wav,0,0,space,0,NA,1462,3522,1462,NA,11215915,space,2,1024,2,48000,-16,experiment,4.2.3.wav,3.2.5.wav,3.2.3.wav,107,odd,11757829,11760320,11759820,11759082,11514464,NA,11756828,11761102,734,NA,NA,11756826,11762565,11538357,11756826,11216651,NA,11756829,736,New experiment,NA,0,0,0,yes,1024
