"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","63","63","127","63","63","NA","63","63","0","0","0","63","63","0","63","0","NA","63","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","9","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.5.wav","3.1.5.wav","0","0","return","0","NA","1108","17703","1108","NA","9275580","return","2","1024","2","48000","-16","experiment","3.2.3.wav","3.1.5.wav","3.2.5.wav","105","odd","9659465","9662008","9661508","9660727","9566855","NA","9658465","9662791","792","NA","NA","9658462","9663899","9606539","9658462","9276376","NA","9658465","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","64","64","129","64","64","NA","64","64","0","0","0","64","64","0","64","0","NA","64","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","10","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.2.1.wav","2.2.3.wav","2.1.3.wav","0","1","return","1","NA","1521","17703","1521","NA","9275580","return","2","1024","2","48000","-16","experiment","2.2.1.wav","2.1.3.wav","2.2.3.wav","105","odd","9665053","9667511","9667011","9666274","9566855","NA","9664053","9668265","792","NA","NA","9664050","9669787","9606539","9664050","9276376","NA","9664053","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","65","65","131","65","65","NA","65","65","0","0","0","65","65","0","65","0","NA","65","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","11","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.2.wav","1.1.4.wav","2.1.4.wav","0","1","return","1","NA","906","17703","906","NA","9275580","return","2","1024","2","48000","-16","experiment","1.1.2.wav","2.1.4.wav","1.1.4.wav","105","odd","9670986","9673541","9673041","9672263","9566855","NA","9669985","9674295","792","NA","NA","9669983","9675201","9606539","9669983","9276376","NA","9669986","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","66","66","133","66","66","NA","66","66","0","0","0","66","66","0","66","0","NA","66","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","12","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.1.wav","3.1.1.wav","3.1.3.wav","0","0","return","0","NA","694","17703","694","NA","9275580","return","2","1024","2","48000","-16","experiment","1.1.1.wav","3.1.3.wav","3.1.1.wav","105","odd","9676352","9678889","9678389","9677637","9566855","NA","9675351","9679643","792","NA","NA","9675349","9680337","9606539","9675349","9276376","NA","9675352","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","67","67","135","67","67","NA","67","67","0","0","0","67","67","0","67","0","NA","67","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","13","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.2.2.wav","4.2.4.wav","2.2.4.wav","0","1","return","1","NA","1345","17703","1345","NA","9275580","return","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","4.2.4.wav","105","odd","9681464","9683915","9683415","9682694","9566855","NA","9680463","9684671","792","NA","NA","9680461","9686017","9606539","9680461","9276376","NA","9680463","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","68","68","137","68","68","NA","68","68","0","0","0","68","68","0","68","0","NA","68","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","14","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.2.4.wav","1.2.2.wav","3.2.2.wav","0","1","return","1","NA","1371","17703","1371","NA","9275580","return","2","1024","2","48000","-16","experiment","3.2.2.wav","1.2.4.wav","1.2.2.wav","105","odd","9687185","9689704","9689204","9688425","9566855","NA","9686185","9690478","792","NA","NA","9686182","9691850","9606539","9686182","9276376","NA","9686185","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","69","69","139","69","69","NA","69","69","0","0","0","69","69","0","69","0","NA","69","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","15","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.5.wav","3.1.5.wav","3.1.3.wav","0","0","return","0","NA","856","17703","856","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.3.wav","1.1.5.wav","3.1.5.wav","105","odd","9693010","9695541","9695041","9694263","9566855","NA","9692010","9696296","792","NA","NA","9692007","9697152","9606539","9692007","9276376","NA","9692010","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","70","70","141","70","70","NA","70","70","0","0","0","70","70","0","70","0","NA","70","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","16","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.5.wav","1.2.5.wav","0","1","return","1","NA","1263","17703","1263","NA","9275580","return","2","1024","2","48000","-16","experiment","3.2.3.wav","1.2.5.wav","3.2.5.wav","105","odd","9698321","9700819","9700319","9699573","9566855","NA","9697320","9701593","792","NA","NA","9697318","9702857","9606539","9697318","9276376","NA","9697321","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","71","71","143","71","71","NA","71","71","0","0","0","71","71","0","71","0","NA","71","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","17","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.2.1.wav","1.2.1.wav","1.2.3.wav","0","1","return","1","NA","2890","17703","2890","NA","9275580","return","2","1024","2","48000","-16","experiment","2.2.1.wav","1.2.3.wav","1.2.1.wav","105","odd","9704018","9706527","9706027","9705248","9566855","NA","9703017","9707309","792","NA","NA","9703015","9710200","9606539","9703015","9276376","NA","9703018","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","72","72","145","72","72","NA","72","72","0","0","0","72","72","0","72","0","NA","72","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","18","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.1.1.wav","3.1.3.wav","3.2.3.wav","0","1","return","1","NA","1409","17703","1409","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.1.wav","3.2.3.wav","3.1.3.wav","105","odd","9711363","9713859","9713359","9712607","9566855","NA","9710363","9714614","792","NA","NA","9710360","9716023","9606539","9710360","9276376","NA","9710363","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","73","73","147","73","73","NA","73","73","0","0","0","73","73","0","73","0","NA","73","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","19","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.3.wav","2.1.3.wav","2.1.5.wav","0","0","return","0","NA","991","17703","991","NA","9275580","return","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","2.1.3.wav","105","odd","9717163","9719668","9719168","9718426","9566855","NA","9716163","9720423","792","NA","NA","9716161","9721415","9606539","9716161","9276376","NA","9716163","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","74","74","149","74","74","NA","74","74","0","0","0","74","74","0","74","0","NA","74","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","20","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","2.1.4.wav","0","1","return","1","NA","1331","17703","1331","NA","9275580","return","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.2.4.wav","105","odd","9722595","9725081","9724581","9723828","9566855","NA","9721594","9725827","792","NA","NA","9721591","9727159","9606539","9721591","9276376","NA","9721595","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","75","75","151","75","75","NA","75","75","0","0","0","75","75","0","75","0","NA","75","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","21","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.2.3.wav","1.2.3.wav","1.2.1.wav","0","0","return","0","NA","1374","17703","1374","NA","9275580","return","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","1.2.3.wav","105","odd","9728336","9730819","9730319","9729561","9566855","NA","9727335","9731601","792","NA","NA","9727333","9732975","9606539","9727333","9276376","NA","9727336","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","76","76","153","76","76","NA","76","76","0","0","0","76","76","0","76","0","NA","76","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","22","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.5.wav","4.1.3.wav","4.2.3.wav","0","0","return","0","NA","2697","17703","2697","NA","9275580","return","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.1.3.wav","105","odd","9734161","9736648","9736148","9735428","9566855","NA","9733160","9737404","792","NA","NA","9733158","9740102","9606539","9733158","9276376","NA","9733161","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","77","77","155","77","77","NA","77","77","0","0","0","77","77","0","77","0","NA","77","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","23","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.2.4.wav","4.2.4.wav","4.2.2.wav","0","0","return","0","NA","2475","17703","2475","NA","9275580","return","2","1024","2","48000","-16","experiment","4.2.2.wav","3.2.4.wav","4.2.4.wav","105","odd","9741261","9743769","9743269","9742514","9566855","NA","9740261","9744491","792","NA","NA","9740259","9746967","9606539","9740258","9276376","NA","9740261","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","78","78","157","78","78","NA","78","78","0","0","0","78","78","0","78","0","NA","78","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","24","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.1.wav","4.1.1.wav","0","1","return","1","NA","1966","17703","1966","NA","9275580","return","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","3.1.1.wav","105","odd","9748137","9750658","9750158","9749393","9566855","NA","9747137","9751383","792","NA","NA","9747134","9753349","9606539","9747134","9276376","NA","9747137","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","79","79","159","79","79","NA","79","79","0","0","0","79","79","0","79","0","NA","79","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","25","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.2.5.wav","3.2.3.wav","3.1.3.wav","0","0","return","0","NA","862","17703","862","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.3.wav","3.2.5.wav","3.2.3.wav","105","odd","9754498","9757021","9756521","9755778","9566855","NA","9753498","9757775","792","NA","NA","9753495","9758638","9606539","9753495","9276376","NA","9753498","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","80","80","161","80","80","NA","80","80","0","0","0","80","80","0","80","0","NA","80","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","26","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.2.4.wav","1.2.4.wav","1.2.2.wav","0","0","return","0","NA","728","17703","728","NA","9275580","return","2","1024","2","48000","-16","experiment","1.2.2.wav","3.2.4.wav","1.2.4.wav","105","odd","9759797","9762306","9761806","9761052","9566855","NA","9758797","9763093","792","NA","NA","9758794","9763822","9606539","9758794","9276376","NA","9758797","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","81","81","163","81","81","NA","81","81","0","0","0","81","81","0","81","0","NA","81","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","27","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.3.wav","4.1.5.wav","2.1.5.wav","0","1","return","1","NA","1271","17703","1271","NA","9275580","return","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","4.1.5.wav","105","odd","9764975","9767427","9766927","9766211","9566855","NA","9763975","9768165","792","NA","NA","9763972","9769436","9606539","9763972","9276376","NA","9763975","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","82","82","165","82","82","NA","82","82","0","0","0","82","82","0","82","0","NA","82","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","28","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","return","0","NA","646","17703","646","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","3.1.4.wav","105","odd","9770606","9773143","9772643","9771867","9566855","NA","9769605","9773925","792","NA","NA","9769602","9774572","9606539","9769602","9276376","NA","9769605","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","83","83","167","83","83","NA","83","83","0","0","0","83","83","0","83","0","NA","83","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","29","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.1.1.wav","2.2.1.wav","2.2.3.wav","0","0","return","0","NA","1112","17703","1112","NA","9275580","return","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.2.1.wav","105","odd","9775753","9778262","9777762","9777008","9566855","NA","9774753","9778987","792","NA","NA","9774750","9780100","9606539","9774750","9276376","NA","9774753","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","84","84","169","84","84","NA","84","84","0","0","0","84","84","0","84","0","NA","84","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","30","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.5.wav","4.1.3.wav","2.1.3.wav","0","1","return","1","NA","1203","17703","1203","NA","9275580","return","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","4.1.3.wav","105","odd","9781274","9783749","9783249","9782530","9566855","NA","9780274","9784505","792","NA","NA","9780272","9785708","9606539","9780271","9276376","NA","9780274","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","85","85","171","85","85","NA","85","85","0","0","0","85","85","0","85","0","NA","85","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","31","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","2.1.4.wav","4.1.4.wav","4.1.2.wav","0","0","return","0","NA","1348","17703","1348","NA","9275580","return","2","1024","2","48000","-16","experiment","4.1.2.wav","2.1.4.wav","4.1.4.wav","105","odd","9786882","9789357","9788857","9788131","9566855","NA","9785882","9790094","792","NA","NA","9785879","9791443","9606539","9785879","9276376","NA","9785882","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","86","86","173","86","86","NA","86","86","0","0","0","86","86","0","86","0","NA","86","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","32","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.1.4.wav","3.1.2.wav","1.1.2.wav","0","1","return","1","NA","1228","17703","1228","NA","9275580","return","2","1024","2","48000","-16","experiment","1.1.2.wav","3.1.4.wav","3.1.2.wav","105","odd","9792613","9795163","9794663","9793882","9566855","NA","9791613","9795974","792","NA","NA","9791610","9797203","9606539","9791610","9276376","NA","9791613","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","87","87","175","87","87","NA","87","87","0","0","0","87","87","0","87","0","NA","87","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","33","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.3.wav","2.1.3.wav","2.1.1.wav","0","1","return","1","NA","1150","17703","1150","NA","9275580","return","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","2.1.3.wav","105","odd","9798388","9800930","9800430","9799678","9566855","NA","9797388","9801685","792","NA","NA","9797385","9802835","9606539","9797385","9276376","NA","9797388","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","88","88","177","88","88","NA","88","88","0","0","0","88","88","0","88","0","NA","88","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","34","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.1.4.wav","1.1.2.wav","1.2.2.wav","0","1","return","1","NA","1140","17703","1140","NA","9275580","return","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.1.2.wav","105","odd","9804010","9806590","9806090","9805283","9566855","NA","9803009","9807365","792","NA","NA","9803007","9808506","9606539","9803007","9276376","NA","9803010","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","89","89","179","89","89","NA","89","89","0","0","0","89","89","0","89","0","NA","89","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","35","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.1.4.wav","3.2.4.wav","3.2.2.wav","0","0","return","0","NA","1002","17703","1002","NA","9275580","return","2","1024","2","48000","-16","experiment","3.2.2.wav","3.1.4.wav","3.2.4.wav","105","odd","9809669","9812216","9811716","9810963","9566855","NA","9808669","9812999","792","NA","NA","9808666","9814002","9606539","9808666","9276376","NA","9808669","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","90","90","181","90","90","NA","90","90","0","0","0","90","90","0","90","0","NA","90","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","36","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","4.1.5.wav","0","0","return","0","NA","599","17703","599","NA","9275580","return","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.2.5.wav","105","odd","9815189","9817646","9817146","9816425","9566855","NA","9814189","9818395","792","NA","NA","9814187","9818995","9606539","9814187","9276376","NA","9814189","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","91","91","183","91","91","NA","91","91","0","0","0","91","91","0","91","0","NA","91","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","37","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.4.wav","4.2.4.wav","4.2.2.wav","0","1","return","1","NA","2028","17703","2028","NA","9275580","return","2","1024","2","48000","-16","experiment","4.2.2.wav","4.1.4.wav","4.2.4.wav","105","odd","9820161","9822617","9822117","9821396","9566855","NA","9819161","9823373","792","NA","NA","9819158","9825401","9606539","9819158","9276376","NA","9819161","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","92","92","185","92","92","NA","92","92","0","0","0","92","92","0","92","0","NA","92","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","38","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","4.1.3.wav","3.1.3.wav","3.1.1.wav","0","0","return","0","NA","938","17703","938","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.1.wav","4.1.3.wav","3.1.3.wav","105","odd","9826557","9829059","9828559","9827808","9566855","NA","9825557","9829815","792","NA","NA","9825555","9830754","9606539","9825555","9276376","NA","9825557","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","93","93","187","93","93","NA","93","93","0","0","0","93","93","0","93","0","NA","93","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","39","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","3.1.2.wav","3.1.4.wav","3.2.4.wav","0","0","return","0","NA","2472","17703","2472","NA","9275580","return","2","1024","2","48000","-16","experiment","3.1.2.wav","3.2.4.wav","3.1.4.wav","105","odd","9831919","9834478","9833978","9833198","9566855","NA","9830919","9835233","792","NA","NA","9830917","9837706","9606539","9830917","9276376","NA","9830919","795","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","94","94","189","94","94","NA","94","94","0","0","0","94","94","0","94","0","NA","94","0","Mon 10 Jun 2019 11:36:09 AM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","40","53","/home/ubuntu/Desktop/panara/subject-105.csv","Jazzy James","3.1.3","1.2.3.wav","3.2.3.wav","3.2.5.wav","0","0","return","0","NA","551","17703","551","NA","9275580","return","2","1024","2","48000","-16","experiment","1.2.3.wav","3.2.5.wav","3.2.3.wav","105","odd","9838876","9841398","9840898","9840148","9566855","NA","9837876","9842178","792","NA","NA","9837874","9842729","9606539","9837874","9276376","NA","9837876","795","New experiment","NA","0","0","0","yes","1024"
